ERROR: Type:2; Severity:80; Class:1; Subclass:1; Operation: 8000d€ø¶
ERROR: Type:2; Severity:80; Class:1; Subclass:1; Operation: 800d€ø¶
5;1463645096880137146
100;1463645096880200951
1;1463645096900046902
2;1463645096900119366
3;1463645096907154302
4;1463645096910369212
5;1463645096980144134
100;1463645096980399369
1;1463645097000043492
2;1463645097000115906
3;1463645097007100749
4;1463645097010281189
5;1463645097080141242
100;1463645097080207833
1;1463645097100045439
2;1463645097100119136
3;1463645097107100947
4;1463645097110301738
5;1463645097180145045
100;1463645097180210410
1;1463645097200046058
2;1463645097200118737
3;1463645097207117196
4;1463645097210341776
5;1463645097280144449
100;1463645097280209525
1;1463645097300044286
2;1463645097300116801
3;1463645097307199420
4;1463645097310443459
5;1463645097380142687
100;1463645097380208412
1;1463645097400043592
2;1463645097400116247
3;1463645097407096339
4;1463645097410258826
5;1463645097480141297
100;1463645097480182274
1;1463645097500044893
2;1463645097500117232
3;1463645097507069742
4;1463645097510242198
5;1463645097580143238
100;1463645097580197431
1;1463645097600045627
2;1463645097600118342
3;1463645097607129510
4;1463645097610335733
5;1463645097680143742
100;1463645097680217078
1;1463645097700045444
2;1463645097700118029
3;1463645097707092143
4;1463645097710304273
5;1463645097780144155
100;1463645097780210469
1;1463645097800043633
2;1463645097800116533
3;1463645097807092837
4;1463645097810296008
5;1463645097880141584
100;1463645097880208031
1;1463645097900042694
2;1463645097900115218
3;1463645097907201666
4;1463645097910438485
5;1463645097980140374
100;1463645097980396438
1;1463645098000048524
2;1463645098000121856
3;1463645098007091680
4;1463645098010287981
5;1463645098080147762
100;1463645098080213780
1;1463645098100044282
2;1463645098100116677
3;1463645098107209605
4;1463645098110463032
5;1463645098180142031
100;1463645098180207603
1;1463645098200045057
2;1463645098200118147
3;1463645098207108613
4;1463645098210304182
5;1463645098280143997
100;1463645098280210375
1;1463645098300043992
2;1463645098300117023
3;1463645098307192942
4;1463645098310435392
5;1463645098380142327
100;1463645098380207715
1;1463645098400044967
2;1463645098400118023
3;1463645098407074822
4;1463645098410245011
5;1463645098480143138
100;1463645098480183622
1;1463645098500045370
2;1463645098500117905
3;1463645098507136449
4;1463645098510360318
5;1463645098580142915
100;1463645098580208636
1;1463645098600044661
2;1463645098600118313
3;1463645098607121663
4;1463645098610292974
5;1463645098680143013
100;1463645098680209484
1;1463645098700046188
2;1463645098700118321
3;1463645098707197658
4;1463645098710432573
5;1463645098780143748
100;1463645098780203111
1;1463645098800045464
2;1463645098800117838
3;1463645098807140426
4;1463645098810342883
5;1463645098880143477
100;1463645098880208673
1;1463645098900044815
2;1463645098900117264
3;1463645098907139938
4;1463645098910366643
5;1463645098980142389
100;1463645098980398630
1;1463645099000044722
2;1463645099000117532
3;1463645099007124921
4;1463645099010325303
5;1463645099080142598
100;1463645099080208657
1;1463645099100044810
2;1463645099100117269
3;1463645099107102523
4;1463645099110288523
5;1463645099180142640
100;1463645099180207399
1;1463645099200046056
2;1463645099200118740
3;1463645099207099885
4;1463645099210340452
5;1463645099280143592
100;1463645099280209943
1;1463645099300044144
2;1463645099300116934
3;1463645099307175539
4;1463645099310434147
5;1463645099380142451
100;1463645099380207704
1;1463645099400044943
2;1463645099400117643
3;1463645099407099003
4;1463645099410281538
5;1463645099480142678
100;1463645099480183815
1;1463645099500044801
2;1463645099500117110
3;1463645099507058289
4;1463645099510246300
5;1463645099580142716
100;1463645099580184161
1;1463645099600045104
2;1463645099600117588
3;1463645099607101314
4;1463645099610307241
5;1463645099680143489
100;1463645099680209779
1;1463645099700045046
2;1463645099700117711
3;1463645099707131555
4;1463645099710382340
5;1463645099780143171
100;1463645099780209105
1;1463645099800044809
2;1463645099800117709
3;1463645099807121144
4;1463645099810314082
5;1463645099880142628
100;1463645099880208172
1;1463645099900043609
2;1463645099900117411
3;1463645099907191807
4;1463645099910435387
5;1463645099980142818
100;1463645099980400202
1;1463645100000044192
2;1463645100000117068
3;1463645100007099480
4;1463645100010288071
5;1463645100080142840
100;1463645100080208705
1;1463645100100046676
2;1463645100100119345
3;1463645100107199049
4;1463645100110450088
5;1463645100180145311
100;1463645100180211485
1;1463645100200041156
2;1463645100200114086
3;1463645100207092505
4;1463645100210317805
5;1463645100280139904
100;1463645100280206159
1;1463645100300047979
2;1463645100300120809
3;1463645100307115194
4;1463645100310326507
5;1463645100380145402
100;1463645100380210823
1;1463645100400044303
2;1463645100400117920
3;1463645100407076724
4;1463645100410262118
5;1463645100480144294
100;1463645100480210299
1;1463645100500044446
2;1463645100500116770
3;1463645100507085116
4;1463645100510272793
5;1463645100580142576
100;1463645100580184206
1;1463645100600044855
2;1463645100600117820
3;1463645100607121591
4;1463645100610326339
5;1463645100680143146
100;1463645100680210203
1;1463645100700045048
2;1463645100700117853
3;1463645100707120757
4;1463645100710335421
5;1463645100780143249
100;1463645100780209855
1;1463645100800044695
2;1463645100800117700
3;1463645100807095718
4;1463645100810290493
5;1463645100880143835
100;1463645100880184704
1;1463645100900044562
2;1463645100900117031
3;1463645100907127207
4;1463645100910340541
5;1463645100980141720
100;1463645100980396878
1;1463645101000044931
2;1463645101000117846
3;1463645101007110492
4;1463645101010291824
5;1463645101080142960
100;1463645101080209868
1;1463645101100044036
2;1463645101100116250
3;1463645101107068239
4;1463645101110264604
5;1463645101180141190
100;1463645101180187563
1;1463645101200045227
2;1463645101200117786
3;1463645101207087425
4;1463645101210298438
5;1463645101280142716
100;1463645101280208440
1;1463645101300044853
2;1463645101300117643
3;1463645101307141996
4;1463645101310344420
5;1463645101380143828
100;1463645101380210266
1;1463645101400044019
2;1463645101400116969
3;1463645101407089269
4;1463645101410285897
5;1463645101480143099
100;1463645101480185271
1;1463645101500045916
2;1463645101500118566
3;1463645101507135066
4;1463645101510362957
5;1463645101580143813
100;1463645101580209073
1;1463645101600044350
2;1463645101600117100
3;1463645101607003871
4;1463645101610214835
5;1463645101680142517
100;1463645101680183715
1;1463645101700046152
2;1463645101700118686
3;1463645101707125414
4;1463645101710354377
5;1463645101780144207
100;1463645101780210240
1;1463645101800040346
2;1463645101800113006
3;1463645101807057648
4;1463645101810284211
5;1463645101880138536
100;1463645101880204882
1;1463645101900045836
2;1463645101900118732
3;1463645101907208473
4;1463645101910450779
5;1463645101980144759
100;1463645101980399421
1;1463645102000051082
2;1463645102000115553
3;1463645102006450464
4;1463645102009405318
5;1463645102080138294
100;1463645102080176548
1;1463645102100044373
2;1463645102100117459
3;1463645102107108060
4;1463645102110291750
5;1463645102180141840
100;1463645102180183423
1;1463645102200044306
2;1463645102200117457
3;1463645102207070633
4;1463645102210264297
5;1463645102280142528
100;1463645102280183275
1;1463645102300044334
2;1463645102300117053
3;1463645102307145786
4;1463645102310376364
5;1463645102380142585
100;1463645102380209072
1;1463645102400039420
2;1463645102400113062
3;1463645102407095219
4;1463645102410305542
5;1463645102480138590
100;1463645102480180084
1;1463645102500029801
2;1463645102500100246
3;1463645102507080463
4;1463645102510270657
5;1463645102580124132
100;1463645102580172642
1;1463645102600055562
2;1463645102600121011
3;1463645102606548476
4;1463645102609499510
5;1463645102680142857
100;1463645102680180194
1;1463645102700045677
2;1463645102700118147
3;1463645102707101652
4;1463645102710240527
5;1463645102780143682
100;1463645102780184122
1;1463645102800043640
2;1463645102800116616
3;1463645102807127352
4;1463645102810340039
5;1463645102880142092
100;1463645102880208070
1;1463645102900045522
2;1463645102900117981
3;1463645102907138591
4;1463645102910358246
5;1463645102980143657
100;1463645102980398186
1;1463645103000045455
2;1463645103000118004
3;1463645103007099144
4;1463645103010291701
5;1463645103080143046
100;1463645103080207672
1;1463645103100056267
2;1463645103100149066
3;1463645103106484555
4;1463645103253389955
5;1463645103253464409
100;1463645103253520716
1;1463645103253538533
2;1463645103253553941
3;1463645103260386329
4;1463645103263814781
5;1463645103333570524
100;1463645103333662585
1;1463645103333730875
2;1463645103333746820
3;1463645103340893075
4;1463645103344156558
5;1463645103413763611
100;1463645103413931432
1;1463645103413977882
2;1463645103413995654
3;1463645103420337162
4;1463645103423462927
5;1463645103494011846
100;1463645103494126830
1;1463645103500047656
2;1463645103500101753
3;1463645103506505662
4;1463645103509983169
5;1463645103580122381
100;1463645103580264517
1;1463645103600047851
2;1463645103600195295
3;1463645103607464152
4;1463645103610823133
5;1463645103680253646
100;1463645103680352956
1;1463645103700044276
2;1463645103700193063
3;1463645103707452879
4;1463645103710842944
5;1463645103780250156
100;1463645103780357130
1;1463645103800044569
2;1463645103800196257
3;1463645103806858890
4;1463645103809787722
5;1463645103880242124
100;1463645103880370197
1;1463645103900045278
2;1463645103900194110
3;1463645103907478107
4;1463645103910757663
5;1463645103980250752
100;1463645103980560262
1;1463645104000039713
2;1463645104000187333
3;1463645104007441571
4;1463645104010722108
5;1463645104080245232
100;1463645104080365436
1;1463645104100049874
2;1463645104100195489
3;1463645104107336130
4;1463645104110468357
5;1463645104180256822
100;1463645104180378913
1;1463645104200021838
2;1463645104200166897
3;1463645104206840776
4;1463645104209755006
5;1463645104280213376
100;1463645104280360687
1;1463645104300043500
2;1463645104300193107
3;1463645104306648787
4;1463645104310079556
5;1463645104380235875
100;1463645104380363924
1;1463645104400044680
2;1463645104400192575
3;1463645104407427515
4;1463645104410655664
5;1463645104480251523
100;1463645104480377252
1;1463645104500048566
2;1463645104500199848
3;1463645104506491862
4;1463645104509939998
5;1463645104580247339
100;1463645104580384704
1;1463645104600044725
2;1463645104600199493
3;1463645104607193861
4;1463645104610110178
5;1463645104680251604
100;1463645104680376359
1;1463645104700046216
2;1463645104700199122
3;1463645104706902989
4;1463645104710411713
5;1463645104780245851
100;1463645104780367976
1;1463645104800051448
2;1463645104800183276
3;1463645104807120951
4;1463645104810467478
5;1463645104880254134
100;1463645104880363358
1;1463645104900045164
2;1463645104900189617
3;1463645104907453522
4;1463645104910795377
5;1463645104980247361
100;1463645104980546139
1;1463645105000045392
2;1463645105000194789
3;1463645105006868594
4;1463645105009796237
5;1463645105080241141
100;1463645105080370436
1;1463645105100045701
2;1463645105100191166
3;1463645105107370454
4;1463645105110676040
5;1463645105180248989
100;1463645105180369815
1;1463645105200052213
2;1463645105200203126
3;1463645105206886941
4;1463645105209996752
5;1463645105280252675
100;1463645105280385616
1;1463645105300049706
2;1463645105300103205
3;1463645105306528952
4;1463645105309991346
5;1463645105380123825
100;1463645105380300578
1;1463645105400044265
2;1463645105400199978
3;1463645105407194283
4;1463645105410391101
5;1463645105480251303
100;1463645105480385061
1;1463645105500047503
2;1463645105500101436
3;1463645105506537357
4;1463645105510078218
5;1463645105580121941
100;1463645105580323304
1;1463645105600046200
2;1463645105600192151
3;1463645105607394743
4;1463645105610704866
5;1463645105680249414
100;1463645105680371661
1;1463645105700044835
2;1463645105700194007
3;1463645105706854210
4;1463645105710303404
5;1463645105780241782
100;1463645105780363270
1;1463645105800047739
2;1463645105800195434
